Date,Close
6/19/01 16:00,29.86
6/20/01 16:00,30.07
6/21/01 16:00,30.69
6/22/01 16:00,30.97
6/25/01 16:00,30.6
6/26/01 16:00,30.2
6/27/01 16:00,30.16
6/28/01 16:00,29.99
6/29/01 16:00,30.02
7/2/01 16:00,30.25
7/3/01 16:00,30.25
7/5/01 16:00,30.14
7/6/01 16:00,29.18
7/9/01 16:00,29.35
7/10/01 16:00,28.49
7/11/01 16:00,28.68
7/12/01 16:00,29.72
7/13/01 16:00,30.13
7/16/01 16:00,30.69
7/17/01 16:00,31.85
7/18/01 16:00,32.04
7/19/01 16:00,31.75
7/20/01 16:00,31.43
7/23/01 16:00,31.18
7/24/01 16:00,31.01
7/25/01 16:00,31.2
7/26/01 16:00,31.56
7/27/01 16:00,31.75
7/30/01 16:00,31.78
7/31/01 16:00,31.81
8/1/01 16:00,31.5
8/2/01 16:00,31.73
8/3/01 16:00,31.68
8/6/01 16:00,31.39
8/7/01 16:00,31.53
8/8/01 16:00,31.41
8/9/01 16:00,31.65
8/10/01 16:00,31.45
8/13/01 16:00,31.65
8/14/01 16:00,31.28
8/15/01 16:00,31.25
8/16/01 16:00,31.69
8/17/01 16:00,31.35
8/20/01 16:00,31.79
8/21/01 16:00,31.76
8/22/01 16:00,32.33
8/23/01 16:00,32.5
8/24/01 16:00,31.62
8/27/01 16:00,31.38
8/28/01 16:00,30.93
8/29/01 16:00,30.03
8/30/01 16:00,30.12
8/31/01 16:00,30.75
9/4/01 16:00,30.96
9/5/01 16:00,30.65
9/6/01 16:00,29.89
9/7/01 16:00,29.3
9/10/01 16:00,28.83
9/17/01 16:00,27.18
9/18/01 16:00,27.54
9/19/01 16:00,27.5
9/20/01 16:00,26.82
9/21/01 16:00,25.5
9/24/01 16:00,26.68
9/25/01 16:00,27.35
9/26/01 16:00,27.53
9/27/01 16:00,28.44
9/28/01 16:00,29.2
10/1/01 16:00,29.48
10/2/01 16:00,29.5
10/3/01 16:00,30
10/4/01 16:00,29.45
10/5/01 16:00,28.07
10/8/01 16:00,27.13
10/9/01 16:00,26.08
10/10/01 16:00,27.4
10/11/01 16:00,27.3
10/12/01 16:00,26.51
10/15/01 16:00,27.09
10/16/01 16:00,28.86
10/17/01 16:00,28.55
10/18/01 16:00,28.5
10/19/01 16:00,28.52
10/22/01 16:00,29.21
10/23/01 16:00,29.46
10/24/01 16:00,29.98
10/25/01 16:00,29.98
10/26/01 16:00,30.33
10/29/01 16:00,29.75
10/30/01 16:00,29.47
10/31/01 16:00,29.5
11/1/01 16:00,29.98
11/2/01 16:00,30.44
11/5/01 16:00,30.7
11/6/01 16:00,31.06
11/7/01 16:00,31.38
11/8/01 16:00,31.55
11/9/01 16:00,31.53
11/12/01 16:00,31.51
11/13/01 16:00,31.84
11/14/01 16:00,31.75
11/15/01 16:00,31.62
11/16/01 16:00,31.27
11/19/01 16:00,31.95
11/20/01 16:00,31.76
11/21/01 16:00,31.79
11/23/01 16:00,32.49
11/26/01 16:00,32.47
11/27/01 16:00,31.74
11/28/01 16:00,30.86
11/29/01 16:00,31.8
11/30/01 16:00,31.02
12/3/01 16:00,30.72
12/4/01 16:00,31.17
12/5/01 16:00,31.05
12/6/01 16:00,31.5
12/7/01 16:00,31.59
12/10/01 16:00,30.86
12/11/01 16:00,31.23
12/12/01 16:00,31.44
12/13/01 16:00,30.82
12/14/01 16:00,30.71
12/17/01 16:00,31.3
12/18/01 16:00,31.54
12/19/01 16:00,31.83
12/20/01 16:00,31.55
12/21/01 16:00,30.8
12/24/01 16:00,30.9
12/26/01 16:00,31.18
12/27/01 16:00,31.48
12/28/01 16:00,31.77
12/31/01 16:00,31.48
1/2/02 16:00,31.48
1/3/02 16:00,31.5
1/4/02 16:00,31.94
1/7/02 16:00,31.56
1/8/02 16:00,31.05
1/9/02 16:00,30.98
1/10/02 16:00,31
1/11/02 16:00,30.45
1/14/02 16:00,30.36
1/15/02 16:00,30.73
1/16/02 16:00,30.2
1/17/02 16:00,30.56
1/18/02 16:00,30.4
1/22/02 16:00,31.34
1/23/02 16:00,31.43
1/24/02 16:00,32
1/25/02 16:00,31.68
1/28/02 16:00,31.82
1/29/02 16:00,29.6
1/30/02 16:00,30.83
1/31/02 16:00,31.52
2/1/02 16:00,30.68
2/4/02 16:00,29.7
2/5/02 16:00,29.45
2/6/02 16:00,29.43
2/7/02 16:00,29.48
2/8/02 16:00,30.3
2/11/02 16:00,30.63
2/12/02 16:00,30.53
2/13/02 16:00,31.06
2/14/02 16:00,31.03
2/15/02 16:00,30.4
2/19/02 16:00,29.78
2/20/02 16:00,30.59
2/21/02 16:00,30.56
2/22/02 16:00,30.66
2/25/02 16:00,31.63
2/26/02 16:00,31.82
2/27/02 16:00,31.78
2/28/02 16:00,31.98
3/1/02 16:00,32.4
3/4/02 16:00,33.2
3/5/02 16:00,32.53
3/6/02 16:00,33.35
3/7/02 16:00,33.49
3/8/02 16:00,33.92
3/11/02 16:00,33.88
3/12/02 16:00,34
3/13/02 16:00,33.78
3/14/02 16:00,33.5
3/15/02 16:00,34.59
3/18/02 16:00,34.41
3/19/02 16:00,34.43
3/20/02 16:00,33.92
3/21/02 16:00,34
3/22/02 16:00,34.33
3/25/02 16:00,34.08
3/26/02 16:00,34.56
3/27/02 16:00,34.4
3/28/02 16:00,34.01
4/1/02 16:00,34.08
4/2/02 16:00,34.38
4/3/02 16:00,34.13
4/4/02 16:00,34.35
4/5/02 16:00,34.46
4/8/02 16:00,34.74
4/9/02 16:00,34.85
4/10/02 16:00,34.97
4/11/02 16:00,34.3
4/12/02 16:00,35.03
4/15/02 16:00,34.6
4/16/02 16:00,35.36
4/17/02 16:00,35.4
4/18/02 16:00,35.31
4/19/02 16:00,35.81
4/22/02 16:00,35.53
4/23/02 16:00,36
4/24/02 16:00,35.75
4/25/02 16:00,35.42
4/26/02 16:00,35.89
4/29/02 16:00,35.64
4/30/02 16:00,36.24
5/1/02 16:00,36.12
5/2/02 16:00,36.78
5/3/02 16:00,36.84
5/6/02 16:00,36.24
5/7/02 16:00,36.48
5/8/02 16:00,37.14
5/9/02 16:00,37.21
5/10/02 16:00,36.92
5/13/02 16:00,37.39
5/14/02 16:00,37.79
5/15/02 16:00,38.11
5/16/02 16:00,38.1
5/17/02 16:00,38.38
5/20/02 16:00,38.07
5/21/02 16:00,37.49
5/22/02 16:00,37.55
5/23/02 16:00,38.33
5/24/02 16:00,38.07
5/28/02 16:00,37.99
5/29/02 16:00,38.2
5/30/02 16:00,37.96
5/31/02 16:00,37.91
6/3/02 16:00,37.7
6/4/02 16:00,37.2
6/5/02 16:00,36.92
6/6/02 16:00,34.88
6/7/02 16:00,35.2
6/10/02 16:00,35.7
6/11/02 16:00,35.35
6/12/02 16:00,35.52
6/13/02 16:00,34.8
6/14/02 16:00,35.55
6/17/02 16:00,36.41
6/18/02 16:00,36.78
6/19/02 16:00,36.88
6/20/02 16:00,36.05
6/21/02 16:00,35.13
6/24/02 16:00,35.18
6/25/02 16:00,35.52
6/26/02 16:00,33.85
6/27/02 16:00,34.3
6/28/02 16:00,35.18
7/1/02 16:00,35.14
7/2/02 16:00,34.74
7/3/02 16:00,34.4
7/5/02 16:00,34.4
7/8/02 16:00,35.97
7/9/02 16:00,35.12
7/10/02 16:00,34.05
7/11/02 16:00,34.58
7/12/02 16:00,34.31
7/15/02 16:00,33.33
7/16/02 16:00,33.15
7/17/02 16:00,32.5
7/18/02 16:00,31.31
7/19/02 16:00,30.76
7/22/02 16:00,30.14
7/23/02 16:00,28.95
7/24/02 16:00,29.5
7/25/02 16:00,29.98
7/26/02 16:00,30.83
7/29/02 16:00,32.15
7/30/02 16:00,32.14
7/31/02 16:00,33.25
8/1/02 16:00,32.4
8/2/02 16:00,31.76
8/5/02 16:00,31.03
8/6/02 16:00,31.87
8/7/02 16:00,32.63
8/8/02 16:00,34.2
8/9/02 16:00,34.41
8/12/02 16:00,34.23
8/13/02 16:00,33.68
8/14/02 16:00,34.5
8/15/02 16:00,34.7
8/16/02 16:00,34.35
8/19/02 16:00,35.05
8/20/02 16:00,34.51
8/21/02 16:00,34.77
8/22/02 16:00,35.17
8/23/02 16:00,34.7
8/26/02 16:00,35.5
8/27/02 16:00,35.7
8/28/02 16:00,34.92
8/29/02 16:00,35.18
8/30/02 16:00,35.04
9/3/02 16:00,33.57
9/4/02 16:00,33.69
9/5/02 16:00,33.66
9/6/02 16:00,34.65
9/9/02 16:00,34.63
9/10/02 16:00,34.27
9/11/02 16:00,34.37
9/12/02 16:00,33.67
9/13/02 16:00,34.15
9/16/02 16:00,34.49
9/17/02 16:00,34.03
9/18/02 16:00,33.15
9/19/02 16:00,31.68
9/20/02 16:00,31.55
9/23/02 16:00,31.93
9/24/02 16:00,31
9/25/02 16:00,31.75
9/26/02 16:00,32.96
9/27/02 16:00,32.04
9/30/02 16:00,31.9
10/1/02 16:00,33.08
10/2/02 16:00,32.1
10/3/02 16:00,29.9
10/4/02 16:00,29
10/7/02 16:00,27.8
10/8/02 16:00,28.6
10/9/02 16:00,27.08
10/10/02 16:00,28.33
10/11/02 16:00,29.7
10/14/02 16:00,30.36
10/15/02 16:00,32.88
10/16/02 16:00,33.42
10/17/02 16:00,34.29
10/18/02 16:00,34.66
10/21/02 16:00,35.17
10/22/02 16:00,34.83
10/23/02 16:00,35.05
10/24/02 16:00,34.24
10/25/02 16:00,34.91
10/28/02 16:00,34.75
10/29/02 16:00,34.72
10/30/02 16:00,35.23
10/31/02 16:00,34.9
11/1/02 16:00,35.13
11/4/02 16:00,35.13
11/5/02 16:00,35.51
11/6/02 16:00,35.05
11/7/02 16:00,33.72
11/8/02 16:00,33.56
11/11/02 16:00,33.38
11/12/02 16:00,33.67
11/13/02 16:00,33.66
11/14/02 16:00,34.38
11/15/02 16:00,34.4
11/18/02 16:00,33.71
11/19/02 16:00,34.11
11/20/02 16:00,34.75
11/21/02 16:00,35.71
11/22/02 16:00,35.64
11/25/02 16:00,35.6
11/26/02 16:00,34.78
11/27/02 16:00,35.49
11/29/02 16:00,35.04
12/2/02 16:00,34.56
12/3/02 16:00,34.65
12/4/02 16:00,34.42
12/5/02 16:00,33.8
12/6/02 16:00,34.12
12/9/02 16:00,34.03
12/10/02 16:00,34.69
12/11/02 16:00,34.75
12/12/02 16:00,34.77
12/13/02 16:00,34.13
12/16/02 16:00,35.14
12/17/02 16:00,34.71
12/18/02 16:00,34.24
12/19/02 16:00,34.25
12/20/02 16:00,35.15
12/23/02 16:00,35.06
12/24/02 16:00,34.88
12/26/02 16:00,34.92
12/27/02 16:00,34.59
12/30/02 16:00,34.9
12/31/02 16:00,34.78
1/2/03 16:00,35.34
1/3/03 16:00,35.12
1/6/03 16:00,35.63
1/7/03 16:00,35.68
1/8/03 16:00,35.53
1/9/03 16:00,36
1/10/03 16:00,35.9
1/13/03 16:00,36.19
1/14/03 16:00,36.24
1/15/03 16:00,35.73
1/16/03 16:00,35.5
1/17/03 16:00,35.74
1/21/03 16:00,35.37
1/22/03 16:00,35.45
1/23/03 16:00,35.8
1/24/03 16:00,34.81
1/27/03 16:00,34.31
1/28/03 16:00,34.55
1/29/03 16:00,34.8
1/30/03 16:00,34.35
1/31/03 16:00,35.03
2/3/03 16:00,35.02
2/4/03 16:00,34.32
2/5/03 16:00,34.25
2/6/03 16:00,34.21
2/7/03 16:00,33.97
2/10/03 16:00,34.1
2/11/03 16:00,33.87
2/12/03 16:00,33.6
2/13/03 16:00,33.8
2/14/03 16:00,34.44
2/18/03 16:00,34.91
2/19/03 16:00,34.88
2/20/03 16:00,34.73
2/21/03 16:00,35.18
2/24/03 16:00,34.34
2/25/03 16:00,34.53
2/26/03 16:00,34.17
2/27/03 16:00,34.6
2/28/03 16:00,34.62
3/3/03 16:00,34.29
3/4/03 16:00,34.03
3/5/03 16:00,34.17
3/6/03 16:00,34.08
3/7/03 16:00,34.49
3/10/03 16:00,33.42
3/11/03 16:00,32.82
3/12/03 16:00,32.92
3/13/03 16:00,33.8
3/14/03 16:00,33.66
3/17/03 16:00,34.56
3/18/03 16:00,34.17
3/19/03 16:00,34.75
3/20/03 16:00,34.76
3/21/03 16:00,35.25
3/24/03 16:00,34.4
3/25/03 16:00,34.66
3/26/03 16:00,34.28
3/27/03 16:00,34.15
3/28/03 16:00,34.29
3/31/03 16:00,33.42
4/1/03 16:00,34
4/2/03 16:00,34.91
4/3/03 16:00,34.6
4/4/03 16:00,35
4/7/03 16:00,34.72
4/8/03 16:00,35.42
4/9/03 16:00,35.08
4/10/03 16:00,35.6
4/11/03 16:00,35.67
4/14/03 16:00,36
4/15/03 16:00,36.34
4/16/03 16:00,35.99
4/17/03 16:00,36.44
4/21/03 16:00,36.4
4/22/03 16:00,37.12
4/23/03 16:00,37.28
4/24/03 16:00,36.78
4/25/03 16:00,36.29
4/28/03 16:00,36.84
4/29/03 16:00,36.87
4/30/03 16:00,37.03
5/1/03 16:00,37.13
5/2/03 16:00,37.46
5/5/03 16:00,37.07
5/6/03 16:00,37.21
5/7/03 16:00,37.13
5/8/03 16:00,36.85
5/9/03 16:00,37
5/12/03 16:00,37.26
5/13/03 16:00,37.16
5/14/03 16:00,36.97
5/15/03 16:00,37.21
5/16/03 16:00,37.08
5/19/03 16:00,36.24
5/20/03 16:00,36.26
5/21/03 16:00,36.53
5/22/03 16:00,36.56
5/23/03 16:00,36.88
5/27/03 16:00,37.49
5/28/03 16:00,37.17
5/29/03 16:00,36.79
5/30/03 16:00,37.1
6/2/03 16:00,37.07
6/3/03 16:00,37.85
6/4/03 16:00,38.33
6/5/03 16:00,38.36
6/6/03 16:00,38.46
6/9/03 16:00,37.92
6/10/03 16:00,38.55
6/11/03 16:00,39.2
6/12/03 16:00,39.22
6/13/03 16:00,39.24
6/16/03 16:00,39.95
6/17/03 16:00,39.92
6/18/03 16:00,39.87
6/19/03 16:00,39.21
6/20/03 16:00,39.46
6/23/03 16:00,38.96
6/24/03 16:00,38.78
6/25/03 16:00,39.33
6/26/03 16:00,39.83
6/27/03 16:00,39.81
6/30/03 16:00,39.52
7/1/03 16:00,40
7/2/03 16:00,40.2
7/3/03 16:00,40.01
7/7/03 16:00,40.45
7/8/03 16:00,40.74
7/9/03 16:00,40.92
7/10/03 16:00,40.8
7/11/03 16:00,41.44
7/14/03 16:00,41.73
7/15/03 16:00,41.75
7/16/03 16:00,41.39
7/17/03 16:00,40.76
7/18/03 16:00,41.58
7/21/03 16:00,41.09
7/22/03 16:00,41.6
7/23/03 16:00,41.68
7/24/03 16:00,40.98
7/25/03 16:00,41.77
7/28/03 16:00,41.42
7/29/03 16:00,41.44
7/30/03 16:00,41.38
7/31/03 16:00,41.29
8/1/03 16:00,40.37
8/4/03 16:00,40.8
8/5/03 16:00,39.9
8/6/03 16:00,40.3
8/7/03 16:00,40.27
8/8/03 16:00,40.65
8/11/03 16:00,40.31
8/12/03 16:00,40.72
8/13/03 16:00,40.4
8/14/03 16:00,40.59
8/15/03 16:00,40.75
8/18/03 16:00,40.53
8/19/03 16:00,40.6
8/20/03 16:00,40.85
8/21/03 16:00,40.49
8/22/03 16:00,39.19
8/25/03 16:00,38.83
8/26/03 16:00,38.95
8/27/03 16:00,38.82
8/28/03 16:00,39.15
8/29/03 16:00,39.63
9/2/03 16:00,39.72
9/3/03 16:00,39
9/4/03 16:00,38.12
9/5/03 16:00,38.08
9/8/03 16:00,38.49
9/9/03 16:00,38.06
9/10/03 16:00,37.44
9/11/03 16:00,37.8
9/12/03 16:00,37.92
9/15/03 16:00,38.5
9/16/03 16:00,38.82
9/17/03 16:00,38.99
9/18/03 16:00,39.85
9/19/03 16:00,39.61
9/22/03 16:00,39.3
9/23/03 16:00,39.53
9/24/03 16:00,39.2
9/25/03 16:00,39.25
9/26/03 16:00,39.4
9/29/03 16:00,39.36
9/30/03 16:00,39.02
10/1/03 16:00,39.61
10/2/03 16:00,39.6
10/3/03 16:00,39.78
10/6/03 16:00,40.23
10/7/03 16:00,40.17
10/8/03 16:00,40.17
10/9/03 16:00,40.34
10/10/03 16:00,40.56
10/13/03 16:00,40.87
10/14/03 16:00,41.25
10/15/03 16:00,41.03
10/16/03 16:00,40.97
10/17/03 16:00,40.85
10/20/03 16:00,40.71
10/21/03 16:00,40.51
10/22/03 16:00,40.52
10/23/03 16:00,40.89
10/24/03 16:00,40.93
10/27/03 16:00,36.78
10/28/03 16:00,36.42
10/29/03 16:00,37.18
10/30/03 16:00,37.59
10/31/03 16:00,37.87
11/3/03 16:00,37.99
11/4/03 16:00,37.77
11/5/03 16:00,37.91
11/6/03 16:00,38.42
11/7/03 16:00,38.08
11/10/03 16:00,37.81
11/11/03 16:00,37.76
11/12/03 16:00,37.91
11/13/03 16:00,37.71
11/14/03 16:00,37.36
11/17/03 16:00,37.28
11/18/03 16:00,36.98
11/19/03 16:00,37.19
11/20/03 16:00,37
11/21/03 16:00,37.17
11/24/03 16:00,37.45
11/25/03 16:00,37.53
11/26/03 16:00,37.74
11/28/03 16:00,37.72
12/1/03 16:00,38.17
12/2/03 16:00,38.31
12/3/03 16:00,37.73
12/4/03 16:00,37.74
12/5/03 16:00,37.56
12/8/03 16:00,38
12/9/03 16:00,37.71
12/10/03 16:00,37.8
12/11/03 16:00,37.95
12/12/03 16:00,37.92
12/15/03 16:00,38.22
12/16/03 16:00,38.75
12/17/03 16:00,38.94
12/18/03 16:00,39.45
12/19/03 16:00,39.5
12/22/03 16:00,39.53
12/23/03 16:00,39.66
12/24/03 16:00,39.63
12/26/03 16:00,39.8
12/29/03 16:00,40.15
12/30/03 16:00,40.25
12/31/03 16:00,40.22
1/2/04 16:00,39.55
1/5/04 16:00,39.66
1/6/04 16:00,39.6
1/7/04 16:00,39.51
1/8/04 16:00,39.53
1/9/04 16:00,39.17
1/12/04 16:00,39.25
1/13/04 16:00,39.15
1/14/04 16:00,39.63
1/15/04 16:00,39.34
1/16/04 16:00,39.51
1/20/04 16:00,40.03
1/21/04 16:00,40.92
1/22/04 16:00,40.85
1/23/04 16:00,40.64
1/26/04 16:00,41.12
1/27/04 16:00,41
1/28/04 16:00,40.25
1/29/04 16:00,40.46
1/30/04 16:00,40.73
2/2/04 16:00,40.78
2/3/04 16:00,40.76
2/4/04 16:00,40.85
2/5/04 16:00,41
2/6/04 16:00,41.38
2/9/04 16:00,40.84
2/10/04 16:00,40.81
2/11/04 16:00,41
2/12/04 16:00,40.83
2/13/04 16:00,40.78
2/17/04 16:00,40.93
2/18/04 16:00,40.78
2/19/04 16:00,40.69
2/20/04 16:00,40.67
2/23/04 16:00,41
2/24/04 16:00,40.73
2/25/04 16:00,40.85
2/26/04 16:00,41
2/27/04 16:00,40.96
3/1/04 16:00,41.07
3/2/04 16:00,41.25
3/3/04 16:00,41.31
3/4/04 16:00,41.06
3/5/04 16:00,41.37
3/8/04 16:00,41.22
3/9/04 16:00,40.89
3/10/04 16:00,39.99
3/11/04 16:00,39.78
3/12/04 16:00,40.16
3/15/04 16:00,39.7
3/16/04 16:00,40.06
3/17/04 16:00,40.23
3/18/04 16:00,40.04
3/19/04 16:00,39.92
3/22/04 16:00,39.37
3/23/04 16:00,39.27
3/24/04 16:00,39.16
3/25/04 16:00,39.87
3/26/04 16:00,40.05
3/29/04 16:00,40.52
3/30/04 16:00,40.89
3/31/04 16:00,40.49
4/1/04 16:00,40.74
4/2/04 16:00,40.26
4/5/04 16:00,40.63
4/6/04 16:00,41
4/7/04 16:00,40.73
4/8/04 16:00,40.53
4/12/04 16:00,40.99
4/13/04 16:00,40.25
4/14/04 16:00,40.05
4/15/04 16:00,40.14
4/16/04 16:00,40.39
4/19/04 16:00,40.58
4/20/04 16:00,40.04
4/21/04 16:00,40.29
4/22/04 16:00,40.7
4/23/04 16:00,40.73
4/26/04 16:00,40.6
4/27/04 16:00,40.91
4/28/04 16:00,40.45
4/29/04 16:00,40.33
4/30/04 16:00,40.26
5/3/04 16:00,40.4
5/4/04 16:00,40.76
5/5/04 16:00,40.78
5/6/04 16:00,40.09
5/7/04 16:00,39.28
5/10/04 16:00,38.8
5/11/04 16:00,39.01
5/12/04 16:00,40.17
5/13/04 16:00,40.27
5/14/04 16:00,40.1
5/17/04 16:00,39.98
5/18/04 16:00,40.31
5/19/04 16:00,40.66
5/20/04 16:00,40.66
5/21/04 16:00,40.74
5/24/04 16:00,40.81
5/25/04 16:00,41.22
5/26/04 16:00,41.47
5/27/04 16:00,41.31
5/28/04 16:00,41.57
6/1/04 16:00,41.52
6/2/04 16:00,41.57
6/3/04 16:00,41.59
6/4/04 16:00,41.74
6/7/04 16:00,42.31
6/8/04 16:00,42.08
6/9/04 16:00,41.78
6/10/04 16:00,41.75
6/14/04 16:00,41.28
6/15/04 16:00,41.94
6/16/04 16:00,41.97
6/17/04 16:00,41.88
6/18/04 16:00,42.27
6/21/04 16:00,42.44
6/22/04 16:00,42.27
6/23/04 16:00,42.39
6/24/04 16:00,42.73
6/25/04 16:00,42.45
6/28/04 16:00,42.36
6/29/04 16:00,42.29
6/30/04 16:00,42.4
7/1/04 16:00,41.99
7/2/04 16:00,42.12
7/6/04 16:00,41.92
7/7/04 16:00,42.12
7/8/04 16:00,41.81
7/9/04 16:00,41.95
7/12/04 16:00,42.43
7/13/04 16:00,42.49
7/14/04 16:00,42.15
7/15/04 16:00,41.93
7/16/04 16:00,42.24
7/19/04 16:00,42.71
7/20/04 16:00,42.62
7/21/04 16:00,41.96
7/22/04 16:00,42.43
7/23/04 16:00,42.4
7/26/04 16:00,42.56
7/27/04 16:00,42.5
7/28/04 16:00,42.48
7/29/04 16:00,42.49
7/30/04 16:00,42.52
8/2/04 16:00,42.74
8/3/04 16:00,42.91
8/4/04 16:00,42.56
8/5/04 16:00,41.95
8/6/04 16:00,42.02
8/9/04 16:00,42.01
8/10/04 16:00,42.41
8/11/04 16:00,42.75
8/12/04 16:00,42.66
8/13/04 16:00,42.6
8/16/04 16:00,42.85
8/17/04 16:00,43.42
8/18/04 16:00,43.68
8/19/04 16:00,43.8
8/20/04 16:00,44.25
8/23/04 16:00,44.15
8/24/04 16:00,44.35
8/25/04 16:00,44.34
8/26/04 16:00,44.1
8/27/04 16:00,44.51
8/30/04 16:00,44.57
8/31/04 16:00,44.98
9/1/04 16:00,43.65
9/2/04 16:00,43.85
9/3/04 16:00,43.61
9/7/04 16:00,44.27
9/8/04 16:00,44.11
9/9/04 16:00,44.37
9/10/04 16:00,44.6
9/13/04 16:00,44.48
9/14/04 16:00,44.35
9/15/04 16:00,44.17
9/16/04 16:00,44.34
9/17/04 16:00,44.66
9/20/04 16:00,44.37
9/21/04 16:00,44.68
9/22/04 16:00,43.92
9/23/04 16:00,43.57
9/24/04 16:00,43.98
9/27/04 16:00,43.82
9/28/04 16:00,43.68
9/29/04 16:00,43.59
9/30/04 16:00,43.33
10/1/04 16:00,44.16
10/4/04 16:00,44.35
10/5/04 16:00,44.72
10/6/04 16:00,45.25
10/7/04 16:00,45.43
10/8/04 16:00,45.14
10/11/04 16:00,45.41
10/12/04 16:00,45.53
10/13/04 16:00,45.01
10/14/04 16:00,44.2
10/15/04 16:00,44.99
10/18/04 16:00,44.98
10/19/04 16:00,44.36
10/20/04 16:00,43.72
10/21/04 16:00,43.91
10/22/04 16:00,43.8
10/25/04 16:00,43.62
10/26/04 16:00,43.87
10/27/04 16:00,44.36
10/28/04 16:00,44.52
10/29/04 16:00,44.79
11/1/04 16:00,45.11
11/2/04 16:00,45.17
11/3/04 16:00,45.64
11/4/04 16:00,46.25
11/5/04 16:00,45.95
11/8/04 16:00,45.97
11/9/04 16:00,45.93
11/10/04 16:00,46.23
11/11/04 16:00,47.11
11/12/04 16:00,47.44
11/15/04 16:00,47.33
11/16/04 16:00,46.77
11/17/04 16:00,46.59
11/18/04 16:00,46.41
11/19/04 16:00,45.85
11/22/04 16:00,46.26
11/23/04 16:00,46.4
11/24/04 16:00,46.46
11/26/04 16:00,46.47
11/29/04 16:00,46.34
11/30/04 16:00,46.27
12/1/04 16:00,46.59
12/2/04 16:00,46.42
12/3/04 16:00,46.32
12/6/04 16:00,46.5
12/7/04 16:00,45.85
12/8/04 16:00,46.11
12/9/04 16:00,46.2
12/10/04 16:00,45.88
12/13/04 16:00,45.96
12/14/04 16:00,45.83
12/15/04 16:00,45.93
12/16/04 16:00,46.09
12/17/04 16:00,45.2
12/20/04 16:00,45.52
12/21/04 16:00,46.31
12/22/04 16:00,46.8
12/23/04 16:00,46.7
12/27/04 16:00,46.66
12/28/04 16:00,46.97
12/29/04 16:00,46.86
12/30/04 16:00,46.96
12/31/04 16:00,46.99
1/3/05 16:00,46.46
1/4/05 16:00,45.82
1/5/05 16:00,45.29
1/6/05 16:00,45.22
1/7/05 16:00,44.73
1/10/05 16:00,45.29
1/11/05 16:00,45.18
1/12/05 16:00,45.06
1/13/05 16:00,44.5
1/14/05 16:00,44.89
1/18/05 16:00,45.73
1/19/05 16:00,44.97
1/20/05 16:00,45.31
1/21/05 16:00,45.09
1/24/05 16:00,45.22
1/25/05 16:00,45.59
1/26/05 16:00,45.77
1/27/05 16:00,45.53
1/28/05 16:00,45.7
1/31/05 16:00,46.37
2/1/05 16:00,46.68
2/2/05 16:00,46.73
2/3/05 16:00,46.4
2/4/05 16:00,46.89
2/7/05 16:00,46.64
2/8/05 16:00,46.89
2/9/05 16:00,46.44
2/10/05 16:00,46.93
2/11/05 16:00,46.82
2/14/05 16:00,46.93
2/15/05 16:00,47.06
2/16/05 16:00,46.77
2/17/05 16:00,46.36
2/18/05 16:00,45.74
2/22/05 16:00,45.2
2/23/05 16:00,45.73
2/24/05 16:00,46.2
2/25/05 16:00,46.79
2/28/05 16:00,46.65
3/1/05 16:00,47.08
3/2/05 16:00,46.57
3/3/05 16:00,46.33
3/4/05 16:00,46.78
3/7/05 16:00,46.47
3/8/05 16:00,46.26
3/9/05 16:00,45.7
3/10/05 16:00,45.86
3/11/05 16:00,45.77
3/14/05 16:00,45.8
3/15/05 16:00,45.54
3/16/05 16:00,44.8
3/17/05 16:00,44.78
3/18/05 16:00,44.94
3/21/05 16:00,44.3
3/22/05 16:00,43.66
3/23/05 16:00,43.98
3/24/05 16:00,43.75
3/28/05 16:00,44.29
3/29/05 16:00,43.89
3/30/05 16:00,44.02
3/31/05 16:00,44.1
4/1/05 16:00,44.01
4/4/05 16:00,44.16
4/5/05 16:00,44.31
4/6/05 16:00,44.6
4/7/05 16:00,44.83
4/8/05 16:00,44.68
4/11/05 16:00,44.98
4/12/05 16:00,45.52
4/13/05 16:00,45.11
4/14/05 16:00,44.68
4/15/05 16:00,44.28
4/18/05 16:00,44.73
4/19/05 16:00,44.93
4/20/05 16:00,44.23
4/21/05 16:00,44.39
4/22/05 16:00,44.37
4/25/05 16:00,44.83
4/26/05 16:00,44.61
4/27/05 16:00,44.87
4/28/05 16:00,44.69
4/29/05 16:00,45.04
5/2/05 16:00,45.34
5/3/05 16:00,45.36
5/4/05 16:00,45.97
5/5/05 16:00,45.85
5/6/05 16:00,45.49
5/9/05 16:00,45.73
5/10/05 16:00,45.38
5/11/05 16:00,45.66
5/12/05 16:00,45.34
5/13/05 16:00,45.13
5/16/05 16:00,45.85
5/17/05 16:00,46.14
5/18/05 16:00,46.65
5/19/05 16:00,46.45
5/20/05 16:00,46.57
5/23/05 16:00,46.55
5/24/05 16:00,46.61
5/25/05 16:00,46.54
5/26/05 16:00,46.71
5/27/05 16:00,46.65
5/31/05 16:00,46.32
6/1/05 16:00,46.29
6/2/05 16:00,46.18
6/3/05 16:00,45.78
6/6/05 16:00,45.9
6/7/05 16:00,45.86
6/8/05 16:00,45.91
6/9/05 16:00,46.09
6/10/05 16:00,46
6/13/05 16:00,45.92
6/14/05 16:00,45.97
6/15/05 16:00,46.6
6/16/05 16:00,46.43
