Date,Close
8/27/90 16:00,5.2
8/28/90 16:00,5.22
8/29/90 16:00,5.34
8/30/90 16:00,5.16
8/31/90 16:00,5.28
9/4/90 16:00,5.34
9/5/90 16:00,5.31
9/6/90 16:00,5.14
9/7/90 16:00,5.27
9/10/90 16:00,5.28
9/11/90 16:00,5.25
9/12/90 16:00,5.27
9/13/90 16:00,5.16
9/14/90 16:00,5.09
9/17/90 16:00,5.06
9/18/90 16:00,5.16
9/19/90 16:00,4.97
9/20/90 16:00,4.84
9/21/90 16:00,4.89
9/24/90 16:00,4.8
9/25/90 16:00,4.89
9/26/90 16:00,4.84
9/27/90 16:00,4.86
9/28/90 16:00,4.94
10/1/90 16:00,5.2
10/2/90 16:00,5.16
10/3/90 16:00,5.14
10/4/90 16:00,5.22
10/5/90 16:00,5.28
10/8/90 16:00,5.34
10/9/90 16:00,5.13
10/10/90 16:00,5.03
10/11/90 16:00,5.05
10/12/90 16:00,5.2
10/15/90 16:00,5.28
10/16/90 16:00,5.22
10/17/90 16:00,5.2
10/18/90 16:00,5.42
10/19/90 16:00,5.72
10/22/90 16:00,5.64
10/23/90 16:00,5.64
10/24/90 16:00,5.7
10/25/90 16:00,5.63
10/26/90 16:00,5.53
10/29/90 16:00,5.47
10/30/90 16:00,5.61
10/31/90 16:00,5.61
11/1/90 16:00,5.64
11/2/90 16:00,5.64
11/5/90 16:00,5.66
11/6/90 16:00,5.58
11/7/90 16:00,5.52
11/8/90 16:00,5.48
11/9/90 16:00,5.61
11/12/90 16:00,5.67
11/13/90 16:00,5.63
11/14/90 16:00,5.67
11/15/90 16:00,5.66
11/16/90 16:00,5.72
11/19/90 16:00,5.83
11/20/90 16:00,5.8
11/21/90 16:00,5.73
11/23/90 16:00,5.72
11/26/90 16:00,5.61
11/27/90 16:00,5.77
11/28/90 16:00,5.69
11/29/90 16:00,5.59
11/30/90 16:00,5.78
12/3/90 16:00,5.84
12/4/90 16:00,5.86
12/5/90 16:00,5.94
12/6/90 16:00,5.88
12/7/90 16:00,5.86
12/10/90 16:00,5.89
12/11/90 16:00,5.86
12/12/90 16:00,6.03
12/13/90 16:00,6.02
12/14/90 16:00,5.94
12/17/90 16:00,5.98
12/18/90 16:00,6.09
12/19/90 16:00,5.98
12/20/90 16:00,6.02
12/21/90 16:00,6.06
12/24/90 16:00,5.92
12/26/90 16:00,5.92
12/27/90 16:00,5.86
12/28/90 16:00,5.83
12/31/90 16:00,5.81
1/2/91 16:00,5.66
1/3/91 16:00,5.5
1/4/91 16:00,5.64
1/7/91 16:00,5.55
1/8/91 16:00,5.5
1/9/91 16:00,5.38
1/10/91 16:00,5.47
1/11/91 16:00,5.55
1/14/91 16:00,5.55
1/15/91 16:00,5.55
1/16/91 16:00,5.61
1/17/91 16:00,5.97
1/18/91 16:00,6.08
1/21/91 16:00,6
1/22/91 16:00,6
1/23/91 16:00,6.02
1/24/91 16:00,6.11
1/25/91 16:00,5.97
1/28/91 16:00,5.95
1/29/91 16:00,5.92
1/30/91 16:00,6.09
1/31/91 16:00,6.09
2/1/91 16:00,5.91
2/4/91 16:00,6.03
2/5/91 16:00,6.23
2/6/91 16:00,6.44
2/7/91 16:00,6.19
2/8/91 16:00,6.31
2/11/91 16:00,6.48
2/12/91 16:00,6.36
2/13/91 16:00,6.48
2/14/91 16:00,6.44
2/15/91 16:00,6.56
2/19/91 16:00,6.55
2/20/91 16:00,6.47
2/21/91 16:00,6.58
2/22/91 16:00,6.66
2/25/91 16:00,6.69
2/26/91 16:00,6.64
2/27/91 16:00,6.69
2/28/91 16:00,6.55
3/1/91 16:00,6.59
3/4/91 16:00,6.47
3/5/91 16:00,6.66
3/6/91 16:00,6.55
3/7/91 16:00,6.53
3/8/91 16:00,6.53
3/11/91 16:00,6.5
3/12/91 16:00,6.45
3/13/91 16:00,6.64
3/14/91 16:00,6.7
3/15/91 16:00,6.7
3/18/91 16:00,6.75
3/19/91 16:00,6.66
3/20/91 16:00,6.83
3/21/91 16:00,6.75
3/22/91 16:00,6.75
3/25/91 16:00,6.64
3/26/91 16:00,6.75
3/27/91 16:00,6.78
3/28/91 16:00,6.78
4/1/91 16:00,6.84
4/2/91 16:00,7.06
4/3/91 16:00,6.97
4/4/91 16:00,6.94
4/5/91 16:00,6.77
4/8/91 16:00,6.72
4/9/91 16:00,6.61
4/10/91 16:00,6.61
4/11/91 16:00,6.59
4/12/91 16:00,6.7
4/15/91 16:00,6.77
4/16/91 16:00,6.94
4/17/91 16:00,7
4/18/91 16:00,6.88
4/19/91 16:00,6.78
4/22/91 16:00,6.78
4/23/91 16:00,6.75
4/24/91 16:00,6.72
4/25/91 16:00,6.66
4/26/91 16:00,6.63
4/29/91 16:00,6.42
4/30/91 16:00,6.59
5/1/91 16:00,6.78
5/2/91 16:00,6.8
5/3/91 16:00,6.89
5/6/91 16:00,6.91
5/7/91 16:00,6.84
5/8/91 16:00,6.84
5/9/91 16:00,7
5/10/91 16:00,6.84
5/13/91 16:00,6.8
5/14/91 16:00,6.73
5/15/91 16:00,6.72
5/16/91 16:00,6.88
5/17/91 16:00,6.86
5/20/91 16:00,6.89
5/21/91 16:00,6.98
5/22/91 16:00,7
5/23/91 16:00,6.88
5/24/91 16:00,6.98
5/28/91 16:00,7.06
5/29/91 16:00,7.06
5/30/91 16:00,7.17
5/31/91 16:00,7.16
6/3/91 16:00,7.06
6/4/91 16:00,7.03
6/5/91 16:00,6.91
6/6/91 16:00,6.86
6/7/91 16:00,6.86
6/10/91 16:00,6.89
6/11/91 16:00,6.94
6/12/91 16:00,6.83
6/13/91 16:00,6.92
6/14/91 16:00,7.02
6/17/91 16:00,7
6/18/91 16:00,6.89
6/19/91 16:00,6.88
6/20/91 16:00,6.94
6/21/91 16:00,6.94
6/24/91 16:00,6.89
6/25/91 16:00,6.83
6/26/91 16:00,6.88
6/27/91 16:00,6.84
6/28/91 16:00,6.81
7/1/91 16:00,7
7/2/91 16:00,6.98
7/3/91 16:00,6.95
7/5/91 16:00,6.98
7/8/91 16:00,7.06
7/9/91 16:00,6.97
7/10/91 16:00,6.92
7/11/91 16:00,6.98
7/12/91 16:00,7.22
7/15/91 16:00,7.2
7/16/91 16:00,7.22
7/17/91 16:00,7.28
7/18/91 16:00,7.48
7/19/91 16:00,7.44
7/22/91 16:00,7.36
7/23/91 16:00,7.3
7/24/91 16:00,7.28
7/25/91 16:00,7.28
7/26/91 16:00,7.23
7/29/91 16:00,7.31
7/30/91 16:00,7.42
7/31/91 16:00,7.52
8/1/91 16:00,7.61
8/2/91 16:00,7.73
8/5/91 16:00,7.77
8/6/91 16:00,7.94
8/7/91 16:00,7.92
8/8/91 16:00,7.88
8/9/91 16:00,7.86
8/12/91 16:00,7.91
8/13/91 16:00,7.94
8/14/91 16:00,7.97
8/15/91 16:00,7.98
8/16/91 16:00,7.84
8/19/91 16:00,7.73
8/20/91 16:00,7.91
8/21/91 16:00,8.14
8/22/91 16:00,8.11
8/23/91 16:00,8.13
8/26/91 16:00,8.11
8/27/91 16:00,8.08
8/28/91 16:00,8.3
8/29/91 16:00,8.25
8/30/91 16:00,8.22
9/3/91 16:00,8.13
9/4/91 16:00,8.03
9/5/91 16:00,8.03
9/6/91 16:00,8.14
9/9/91 16:00,8.06
9/10/91 16:00,7.95
9/11/91 16:00,8.02
9/12/91 16:00,8.09
9/13/91 16:00,8.06
9/16/91 16:00,8.17
9/17/91 16:00,8.14
9/18/91 16:00,8.19
9/19/91 16:00,8.13
9/20/91 16:00,8.09
9/23/91 16:00,8.02
9/24/91 16:00,8.05
9/25/91 16:00,8.05
9/26/91 16:00,8.03
9/27/91 16:00,8.03
9/30/91 16:00,8.06
10/1/91 16:00,8.13
10/2/91 16:00,8.11
10/3/91 16:00,8
10/4/91 16:00,7.98
10/7/91 16:00,7.95
10/8/91 16:00,8.03
10/9/91 16:00,7.98
10/10/91 16:00,7.97
10/11/91 16:00,7.88
10/14/91 16:00,8
10/15/91 16:00,7.91
10/16/91 16:00,7.86
10/17/91 16:00,7.86
10/18/91 16:00,7.92
10/21/91 16:00,7.89
10/22/91 16:00,7.84
10/23/91 16:00,7.88
10/24/91 16:00,7.84
10/25/91 16:00,7.92
10/28/91 16:00,8.11
10/29/91 16:00,8.2
10/30/91 16:00,8.36
10/31/91 16:00,8.33
11/1/91 16:00,8.27
11/4/91 16:00,8.23
11/5/91 16:00,8.17
11/6/91 16:00,8.2
11/7/91 16:00,8.2
11/8/91 16:00,8.2
11/11/91 16:00,8.3
11/12/91 16:00,8.38
11/13/91 16:00,8.48
11/14/91 16:00,8.55
11/15/91 16:00,8.09
11/18/91 16:00,8.39
11/19/91 16:00,8.3
11/20/91 16:00,8.31
11/21/91 16:00,8.59
11/22/91 16:00,8.66
11/25/91 16:00,8.56
11/26/91 16:00,8.81
11/27/91 16:00,8.73
11/29/91 16:00,8.67
12/2/91 16:00,8.98
12/3/91 16:00,8.94
12/4/91 16:00,8.95
12/5/91 16:00,9.05
12/6/91 16:00,8.94
12/9/91 16:00,9.05
12/10/91 16:00,8.95
12/11/91 16:00,9.02
12/12/91 16:00,8.97
12/13/91 16:00,9
12/16/91 16:00,9.17
12/17/91 16:00,9.34
12/18/91 16:00,9.36
12/19/91 16:00,9.38
12/20/91 16:00,9.48
12/23/91 16:00,9.84
12/24/91 16:00,9.98
12/26/91 16:00,10.08
12/27/91 16:00,10.03
12/30/91 16:00,10.16
12/31/91 16:00,10.03
1/2/92 16:00,10.03
1/3/92 16:00,10.41
1/6/92 16:00,10.38
1/7/92 16:00,10.28
1/8/92 16:00,10.09
1/9/92 16:00,10
1/10/92 16:00,9.91
1/13/92 16:00,9.86
1/14/92 16:00,9.97
1/15/92 16:00,9.63
1/16/92 16:00,9.25
1/17/92 16:00,9.27
1/20/92 16:00,9.08
1/21/92 16:00,9.17
1/22/92 16:00,9.36
1/23/92 16:00,9.31
1/24/92 16:00,9.36
1/27/92 16:00,9.23
1/28/92 16:00,9.17
1/29/92 16:00,8.94
1/30/92 16:00,9.64
1/31/92 16:00,9.69
2/3/92 16:00,9.86
2/4/92 16:00,9.88
2/5/92 16:00,9.77
2/6/92 16:00,9.83
2/7/92 16:00,9.77
2/10/92 16:00,9.84
2/11/92 16:00,9.72
2/12/92 16:00,9.81
2/13/92 16:00,9.69
2/14/92 16:00,9.63
2/18/92 16:00,9.48
2/19/92 16:00,9.63
2/20/92 16:00,9.89
2/21/92 16:00,9.89
2/24/92 16:00,9.94
2/25/92 16:00,9.95
2/26/92 16:00,10.25
2/27/92 16:00,10.2
2/28/92 16:00,10.22
3/2/92 16:00,10.17
3/3/92 16:00,10.19
3/4/92 16:00,10.06
3/5/92 16:00,10.05
3/6/92 16:00,9.86
3/9/92 16:00,10.02
3/10/92 16:00,10.16
3/11/92 16:00,10.11
3/12/92 16:00,10.14
3/13/92 16:00,10.17
3/16/92 16:00,10.22
3/17/92 16:00,10.3
3/18/92 16:00,10.17
3/19/92 16:00,10.08
3/20/92 16:00,10.13
3/23/92 16:00,10.22
3/24/92 16:00,10.19
3/25/92 16:00,10.28
3/26/92 16:00,10.31
3/27/92 16:00,10.34
3/30/92 16:00,10.27
3/31/92 16:00,10.22
4/1/92 16:00,10.25
4/2/92 16:00,10.11
4/3/92 16:00,10.38
4/6/92 16:00,10.42
4/7/92 16:00,10.11
4/8/92 16:00,10
4/9/92 16:00,10.16
4/10/92 16:00,10.3
4/13/92 16:00,10.23
4/14/92 16:00,10.25
4/15/92 16:00,10.42
4/16/92 16:00,10.39
4/20/92 16:00,10.17
4/21/92 16:00,10.16
4/22/92 16:00,10.16
4/23/92 16:00,10.3
4/24/92 16:00,10.13
4/27/92 16:00,10.05
4/28/92 16:00,10.05
4/29/92 16:00,10.2
4/30/92 16:00,10.38
5/1/92 16:00,10.36
5/4/92 16:00,10.44
5/5/92 16:00,10.33
5/6/92 16:00,10.33
5/7/92 16:00,10.42
5/8/92 16:00,10.56
5/11/92 16:00,10.67
5/12/92 16:00,10.72
5/13/92 16:00,10.94
5/14/92 16:00,10.78
5/15/92 16:00,10.84
5/18/92 16:00,11.06
5/19/92 16:00,11.28
5/20/92 16:00,11.13
5/21/92 16:00,11.09
5/22/92 16:00,11.06
5/26/92 16:00,10.84
5/27/92 16:00,11.03
5/28/92 16:00,11.13
5/29/92 16:00,11
6/1/92 16:00,11.19
6/2/92 16:00,11.06
6/3/92 16:00,11
6/4/92 16:00,10.69
6/5/92 16:00,10.97
6/8/92 16:00,10.91
6/9/92 16:00,10.78
6/10/92 16:00,10.66
6/11/92 16:00,10.69
6/12/92 16:00,10.56
6/15/92 16:00,10.5
6/16/92 16:00,10.19
6/17/92 16:00,9.84
6/18/92 16:00,9.91
6/19/92 16:00,10.09
6/22/92 16:00,10.06
6/23/92 16:00,10.03
6/24/92 16:00,9.97
6/25/92 16:00,10.09
6/26/92 16:00,9.94
6/29/92 16:00,10.09
6/30/92 16:00,10
7/1/92 16:00,10.31
7/2/92 16:00,10.47
7/6/92 16:00,10.63
7/7/92 16:00,10.5
7/8/92 16:00,10.63
7/9/92 16:00,10.78
7/10/92 16:00,10.66
7/13/92 16:00,10.53
7/14/92 16:00,10.38
7/15/92 16:00,10.13
7/16/92 16:00,10.13
7/17/92 16:00,10.22
7/20/92 16:00,10.25
7/21/92 16:00,10.34
7/22/92 16:00,10.16
7/23/92 16:00,10.16
7/24/92 16:00,10.13
7/27/92 16:00,10.09
7/28/92 16:00,10.25
7/29/92 16:00,10.47
7/30/92 16:00,10.38
7/31/92 16:00,10.47
8/3/92 16:00,10.75
8/4/92 16:00,10.66
8/5/92 16:00,10.63
8/6/92 16:00,10.63
8/7/92 16:00,10.66
8/10/92 16:00,10.78
8/11/92 16:00,10.72
8/12/92 16:00,10.75
8/13/92 16:00,10.81
8/14/92 16:00,10.84
8/17/92 16:00,10.84
8/18/92 16:00,10.88
8/19/92 16:00,10.78
8/20/92 16:00,10.91
8/21/92 16:00,10.69
8/24/92 16:00,10.66
8/25/92 16:00,10.66
8/26/92 16:00,10.69
8/27/92 16:00,10.72
8/28/92 16:00,10.84
8/31/92 16:00,10.75
9/1/92 16:00,10.94
9/2/92 16:00,10.91
9/3/92 16:00,10.91
9/4/92 16:00,10.91
9/8/92 16:00,10.91
9/9/92 16:00,11.03
9/10/92 16:00,11.03
9/11/92 16:00,11.06
9/14/92 16:00,11.09
9/15/92 16:00,11.06
9/16/92 16:00,11.19
9/17/92 16:00,11.16
9/18/92 16:00,11.25
9/21/92 16:00,11.19
9/22/92 16:00,10.56
9/23/92 16:00,10.19
9/24/92 16:00,10.34
9/25/92 16:00,10.28
9/28/92 16:00,10.31
9/29/92 16:00,10.19
9/30/92 16:00,10.13
10/1/92 16:00,10
10/2/92 16:00,9.81
10/5/92 16:00,9.84
10/6/92 16:00,9.69
10/7/92 16:00,9.38
10/8/92 16:00,9.41
10/9/92 16:00,9.25
10/12/92 16:00,9.22
10/13/92 16:00,9.47
10/14/92 16:00,9.63
10/15/92 16:00,9.81
10/16/92 16:00,10.09
10/19/92 16:00,10.28
10/20/92 16:00,10.19
10/21/92 16:00,10.13
10/22/92 16:00,10.13
10/23/92 16:00,10
10/26/92 16:00,10.19
10/27/92 16:00,10.34
10/28/92 16:00,10.34
10/29/92 16:00,10.38
10/30/92 16:00,10.16
11/2/92 16:00,10.38
11/3/92 16:00,10.19
11/4/92 16:00,10.06
11/5/92 16:00,10.22
11/6/92 16:00,10.22
11/9/92 16:00,10.28
11/10/92 16:00,10.22
11/11/92 16:00,10.47
11/12/92 16:00,10.25
11/13/92 16:00,10.38
11/16/92 16:00,10.22
11/17/92 16:00,10.19
11/18/92 16:00,10.19
11/19/92 16:00,10.19
11/20/92 16:00,10.22
11/23/92 16:00,10.19
11/24/92 16:00,10.13
11/25/92 16:00,10.16
11/27/92 16:00,10.09
11/30/92 16:00,9.94
12/1/92 16:00,9.91
12/2/92 16:00,9.88
12/3/92 16:00,9.88
12/4/92 16:00,9.91
12/7/92 16:00,10
12/8/92 16:00,10.03
12/9/92 16:00,9.97
12/10/92 16:00,9.94
12/11/92 16:00,9.97
12/14/92 16:00,9.88
12/15/92 16:00,10.16
12/16/92 16:00,10.16
12/17/92 16:00,10.38
12/18/92 16:00,10.94
12/21/92 16:00,10.88
12/22/92 16:00,10.91
12/23/92 16:00,10.91
12/24/92 16:00,10.88
12/28/92 16:00,10.88
12/29/92 16:00,10.75
12/30/92 16:00,10.69
12/31/92 16:00,10.47
1/4/93 16:00,10.5
1/5/93 16:00,10.28
1/6/93 16:00,10.34
1/7/93 16:00,10.16
1/8/93 16:00,10.06
1/11/93 16:00,10.19
1/12/93 16:00,10.25
1/13/93 16:00,10.34
1/14/93 16:00,10.81
1/15/93 16:00,10.81
1/18/93 16:00,10.78
1/19/93 16:00,10.5
1/20/93 16:00,10.44
1/21/93 16:00,10.47
1/22/93 16:00,10.25
1/25/93 16:00,10.44
1/26/93 16:00,10.53
1/27/93 16:00,10.38
1/28/93 16:00,10.31
1/29/93 16:00,10.59
2/1/93 16:00,10.75
2/2/93 16:00,10.53
2/3/93 16:00,10.47
2/4/93 16:00,10.44
2/5/93 16:00,10.31
2/8/93 16:00,10.28
2/9/93 16:00,10.19
2/10/93 16:00,10.13
2/11/93 16:00,10.16
2/12/93 16:00,10.13
2/16/93 16:00,10.16
2/17/93 16:00,10.22
2/18/93 16:00,10.31
2/19/93 16:00,10.44
2/22/93 16:00,10.31
2/23/93 16:00,10.34
2/24/93 16:00,10.5
2/25/93 16:00,10.56
2/26/93 16:00,10.59
3/1/93 16:00,10.53
3/2/93 16:00,10.78
3/3/93 16:00,10.69
3/4/93 16:00,10.78
3/5/93 16:00,10.72
3/8/93 16:00,10.94
3/9/93 16:00,10.78
3/10/93 16:00,10.72
3/11/93 16:00,10.69
3/12/93 16:00,10.56
3/15/93 16:00,10.75
3/16/93 16:00,10.78
3/17/93 16:00,10.66
3/18/93 16:00,10.72
3/19/93 16:00,10.59
3/22/93 16:00,10.5
3/23/93 16:00,10.38
3/24/93 16:00,10.47
3/25/93 16:00,10.66
3/26/93 16:00,10.41
3/29/93 16:00,10.47
3/30/93 16:00,10.75
3/31/93 16:00,10.66
4/1/93 16:00,10.72
4/2/93 16:00,10.5
4/5/93 16:00,10.25
4/6/93 16:00,10
4/7/93 16:00,9.88
4/8/93 16:00,9.94
4/12/93 16:00,9.84
4/13/93 16:00,9.78
4/14/93 16:00,9.97
4/15/93 16:00,9.91
4/16/93 16:00,9.5
4/19/93 16:00,9.53
4/20/93 16:00,9.63
4/21/93 16:00,9.75
4/22/93 16:00,9.72
4/23/93 16:00,9.72
4/26/93 16:00,9.91
4/27/93 16:00,9.91
4/28/93 16:00,9.84
4/29/93 16:00,9.94
4/30/93 16:00,9.84
5/3/93 16:00,9.91
5/4/93 16:00,9.84
5/5/93 16:00,9.81
5/6/93 16:00,9.72
5/7/93 16:00,9.69
5/10/93 16:00,9.78
5/11/93 16:00,10.03
5/12/93 16:00,9.94
5/13/93 16:00,9.81
5/14/93 16:00,9.97
5/17/93 16:00,10.03
5/18/93 16:00,10
5/19/93 16:00,10.34
5/20/93 16:00,10.53
5/21/93 16:00,10.25
5/24/93 16:00,10.25
5/25/93 16:00,10.28
5/26/93 16:00,10.38
5/27/93 16:00,10.31
5/28/93 16:00,10.38
6/1/93 16:00,10.38
6/2/93 16:00,10.41
6/3/93 16:00,10.31
6/4/93 16:00,10.28
6/7/93 16:00,10.25
6/8/93 16:00,10.16
6/9/93 16:00,9.97
6/10/93 16:00,10.25
6/11/93 16:00,10.44
6/14/93 16:00,10.47
6/15/93 16:00,10.47
6/16/93 16:00,10.5
6/17/93 16:00,10.56
6/18/93 16:00,10.38
6/21/93 16:00,10.31
6/22/93 16:00,10.28
6/23/93 16:00,10.44
6/24/93 16:00,10.66
6/25/93 16:00,10.66
6/28/93 16:00,10.81
6/29/93 16:00,10.84
6/30/93 16:00,10.75
7/1/93 16:00,10.75
7/2/93 16:00,10.69
7/6/93 16:00,10.47
7/7/93 16:00,10.72
7/8/93 16:00,10.91
7/9/93 16:00,10.84
7/12/93 16:00,11.06
7/13/93 16:00,10.94
7/14/93 16:00,11.09
7/15/93 16:00,11.13
7/16/93 16:00,11.03
7/19/93 16:00,11.09
7/20/93 16:00,11.16
7/21/93 16:00,11.06
7/22/93 16:00,10.94
7/23/93 16:00,11
7/26/93 16:00,10.94
7/27/93 16:00,10.88
7/28/93 16:00,10.91
7/29/93 16:00,11
7/30/93 16:00,10.81
8/2/93 16:00,10.88
8/3/93 16:00,10.84
8/4/93 16:00,10.69
8/5/93 16:00,10.78
8/6/93 16:00,10.66
8/9/93 16:00,10.78
8/10/93 16:00,10.69
8/11/93 16:00,10.94
8/12/93 16:00,10.63
8/13/93 16:00,10.69
8/16/93 16:00,10.5
8/17/93 16:00,10.63
8/18/93 16:00,10.69
8/19/93 16:00,10.94
8/20/93 16:00,10.88
8/23/93 16:00,10.91
8/24/93 16:00,11.03
8/25/93 16:00,10.78
8/26/93 16:00,10.72
8/27/93 16:00,10.72
8/30/93 16:00,10.78
8/31/93 16:00,10.84
9/1/93 16:00,10.66
9/2/93 16:00,10.66
9/3/93 16:00,10.78
9/7/93 16:00,10.75
9/8/93 16:00,10.78
9/9/93 16:00,10.78
9/10/93 16:00,11
9/13/93 16:00,11.13
9/14/93 16:00,11.03
9/15/93 16:00,10.97
9/16/93 16:00,10.81
9/17/93 16:00,10.88
9/20/93 16:00,10.69
9/21/93 16:00,10.63
9/22/93 16:00,10.69
9/23/93 16:00,10.69
9/24/93 16:00,10.66
9/27/93 16:00,10.75
9/28/93 16:00,10.69
9/29/93 16:00,10.59
9/30/93 16:00,10.56
10/1/93 16:00,10.5
10/4/93 16:00,10.53
10/5/93 16:00,10.47
10/6/93 16:00,10.34
10/7/93 16:00,10.28
10/8/93 16:00,10.31
10/11/93 16:00,10.5
10/12/93 16:00,10.53
10/13/93 16:00,10.53
10/14/93 16:00,11.03
10/15/93 16:00,11
10/18/93 16:00,10.91
10/19/93 16:00,10.91
10/20/93 16:00,11
10/21/93 16:00,10.91
10/22/93 16:00,10.69
10/25/93 16:00,10.72
10/26/93 16:00,10.72
10/27/93 16:00,10.75
10/28/93 16:00,10.75
10/29/93 16:00,10.84
11/1/93 16:00,10.78
11/2/93 16:00,10.66
11/3/93 16:00,10.5
11/4/93 16:00,10.38
11/5/93 16:00,10.38
11/8/93 16:00,10.38
11/9/93 16:00,10.28
11/10/93 16:00,10.16
11/11/93 16:00,10.03
11/12/93 16:00,10.19
11/15/93 16:00,10.34
11/16/93 16:00,10.53
11/17/93 16:00,10.59
11/18/93 16:00,10.5
11/19/93 16:00,10.66
11/22/93 16:00,10.53
11/23/93 16:00,10.56
11/24/93 16:00,10.5
11/26/93 16:00,10.56
11/29/93 16:00,10.56
11/30/93 16:00,10.5
12/1/93 16:00,10.56
12/2/93 16:00,10.63
12/3/93 16:00,10.72
12/6/93 16:00,10.88
12/7/93 16:00,11
12/8/93 16:00,10.94
12/9/93 16:00,10.91
12/10/93 16:00,10.88
12/13/93 16:00,10.94
12/14/93 16:00,10.81
12/15/93 16:00,10.66
12/16/93 16:00,10.84
12/17/93 16:00,10.66
12/20/93 16:00,10.72
12/21/93 16:00,10.88
12/22/93 16:00,11
12/23/93 16:00,10.88
12/27/93 16:00,11.06
12/28/93 16:00,11.16
12/29/93 16:00,11.25
12/30/93 16:00,11.22
12/31/93 16:00,11.16
1/3/94 16:00,11.13
1/4/94 16:00,11.03
1/5/94 16:00,10.75
1/6/94 16:00,10.53
1/7/94 16:00,10.66
1/10/94 16:00,10.84
1/11/94 16:00,10.69
1/12/94 16:00,10.81
1/13/94 16:00,10.66
1/14/94 16:00,10.63
1/17/94 16:00,10.41
1/18/94 16:00,10.25
1/19/94 16:00,10.38
1/20/94 16:00,10.34
1/21/94 16:00,10.31
1/24/94 16:00,10.13
1/25/94 16:00,10.19
1/26/94 16:00,10.25
1/27/94 16:00,10.44
1/28/94 16:00,10.31
1/31/94 16:00,10.22
2/1/94 16:00,10.38
2/2/94 16:00,10.38
2/3/94 16:00,10.44
2/4/94 16:00,10.19
2/7/94 16:00,10.19
2/8/94 16:00,10.06
2/9/94 16:00,10.13
2/10/94 16:00,10.19
2/11/94 16:00,10.38
2/14/94 16:00,10.25
2/15/94 16:00,10.22
2/16/94 16:00,10.34
2/17/94 16:00,10.44
2/18/94 16:00,10.38
2/22/94 16:00,10.63
2/23/94 16:00,10.66
2/24/94 16:00,10.5
2/25/94 16:00,10.5
2/28/94 16:00,10.66
3/1/94 16:00,10.59
3/2/94 16:00,10.53
3/3/94 16:00,10.41
3/4/94 16:00,10.41
3/7/94 16:00,10.41
3/8/94 16:00,10.25
3/9/94 16:00,10.22
3/10/94 16:00,10.19
3/11/94 16:00,10.22
3/14/94 16:00,10.41
3/15/94 16:00,10.28
3/16/94 16:00,10.28
3/17/94 16:00,10.38
3/18/94 16:00,10.47
3/21/94 16:00,10.5
3/22/94 16:00,10.53
3/23/94 16:00,10.47
3/24/94 16:00,10.47
3/25/94 16:00,10.44
3/28/94 16:00,10.53
3/29/94 16:00,10.47
3/30/94 16:00,10.25
3/31/94 16:00,10.16
4/4/94 16:00,10.06
4/5/94 16:00,10.13
4/6/94 16:00,10.25
4/7/94 16:00,10.31
4/8/94 16:00,10.28
4/11/94 16:00,10.09
4/12/94 16:00,9.94
4/13/94 16:00,10.13
4/14/94 16:00,9.84
4/15/94 16:00,9.84
4/18/94 16:00,9.84
4/19/94 16:00,9.91
4/20/94 16:00,9.97
4/21/94 16:00,10.13
4/22/94 16:00,10
4/25/94 16:00,10.16
4/26/94 16:00,10.13
4/28/94 16:00,10.31
4/29/94 16:00,10.44
5/2/94 16:00,10.47
5/3/94 16:00,10.38
5/4/94 16:00,10.38
5/5/94 16:00,10.28
5/6/94 16:00,10.06
5/9/94 16:00,9.88
5/10/94 16:00,9.94
5/11/94 16:00,10
5/12/94 16:00,10.06
5/13/94 16:00,9.88
5/16/94 16:00,9.94
5/17/94 16:00,10.13
5/18/94 16:00,10.16
5/19/94 16:00,10.28
5/20/94 16:00,10.22
5/23/94 16:00,10.09
5/24/94 16:00,10.03
5/25/94 16:00,10.06
5/26/94 16:00,10.19
5/27/94 16:00,10.16
5/31/94 16:00,10.06
6/1/94 16:00,10.25
6/2/94 16:00,10.41
6/3/94 16:00,10.5
6/6/94 16:00,10.53
6/7/94 16:00,10.56
6/8/94 16:00,10.47
6/9/94 16:00,10.16
6/10/94 16:00,10.06
6/13/94 16:00,9.84
6/14/94 16:00,9.97
6/15/94 16:00,9.97
6/16/94 16:00,10.19
6/17/94 16:00,10
6/20/94 16:00,10.06
6/21/94 16:00,10.03
6/22/94 16:00,10.19
6/23/94 16:00,10.13
6/24/94 16:00,10.03
6/27/94 16:00,10.13
6/28/94 16:00,10.09
6/29/94 16:00,10.22
6/30/94 16:00,10.16
7/1/94 16:00,10.41
7/5/94 16:00,10.38
7/6/94 16:00,10.38
7/7/94 16:00,10.41
7/8/94 16:00,10.47
7/11/94 16:00,10.5
7/12/94 16:00,10.5
7/13/94 16:00,10.47
7/14/94 16:00,10.53
7/15/94 16:00,10.59
7/18/94 16:00,10.59
7/19/94 16:00,10.63
7/20/94 16:00,10.56
7/21/94 16:00,10.63
7/22/94 16:00,10.66
7/25/94 16:00,10.81
7/26/94 16:00,10.75
7/27/94 16:00,10.84
7/28/94 16:00,11.03
7/29/94 16:00,11.09
8/1/94 16:00,11.09
8/2/94 16:00,11.03
8/3/94 16:00,10.97
8/4/94 16:00,10.97
8/5/94 16:00,10.97
8/8/94 16:00,10.97
8/9/94 16:00,10.97
8/10/94 16:00,11
8/11/94 16:00,10.91
8/12/94 16:00,11.13
8/15/94 16:00,11.06
